number	name	logTPM
ENSG00000236189	RPL18AP15	-4.98457843448567
ENSG00000222774	RN7SKP121	-4.98471203577751
ENSG00000275992	RN7SL327P	-4.98512104765103
ENSG00000253946	CTC-425K20.1	-4.98517775557002
ENSG00000206718	RNU6-546P	-4.98528307880917
ENSG00000274520	Six3os1_1	-4.98629636880095
ENSG00000253578	IGKV1-22	-4.98633286639454
ENSG00000276730	Hammerhead_HH9	-4.98641803262691
ENSG00000172742	OR4D9	-4.98650726217444
ENSG00000251993	RNA5SP227	-4.98666140469411
ENSG00000238813	Y_RNA	-4.98710774070895
ENSG00000222416	RNA5SP274	-4.98779792481656
ENSG00000256136	RP11-113C12.8	-4.9878344772555
ENSG00000200313	RNA5-8SP7	-4.98832603426611
ENSG00000222459	RNA5SP293	-4.98848858560729
ENSG00000272436	CUX2P1	-4.98963125419186
ENSG00000213335	CLNS1AP1	-4.98977774029568
ENSG00000252758	RNU6-445P	-4.99027839645061
ENSG00000239870	RP11-83M16.1	-4.99120303030855
ENSG00000200794	RN7SKP250	-4.9917288642566
ENSG00000207990	MIR182	-4.99186750220423
ENSG00000176970	RPL7L1P11	-4.99287116156493
ENSG00000272685	OR9I3P	-4.99400250537883
ENSG00000206604	RNU6-425P	-4.99415372045354
ENSG00000276353	Metazoa_SRP	-4.99459932483945
ENSG00000201584	Y_RNA	-4.995298792618
ENSG00000207503	SNORA32	-4.995298792618
ENSG00000217067	RP11-448N11.2	-4.99567122356502
ENSG00000283749	MIR4781	-4.99603560343137
ENSG00000212608	SNORA26	-4.99615845803188
ENSG00000264128	RN7SL713P	-4.99648614410827
ENSG00000244395	RBMY1D	-4.99673935513685
ENSG00000231411	DUX4L31	-4.99675246813359
ENSG00000254696	RP11-72M10.7	-4.99686311589026
ENSG00000258869	RP11-204N11.1	-4.99711314294367
ENSG00000201607	RNU4-16P	-4.99730582938684
ENSG00000200558	RNA5SP429	-4.9975108557314
ENSG00000226142	RPL35P8	-4.99838063470238
ENSG00000201339	Y_RNA	-4.99878295816683
ENSG00000274755	U2	-5.00050903730211
ENSG00000270648	CYP2C61P	-5.00072706390715
ENSG00000279445	RP11-983G14.4	-5.00079289260199
ENSG00000270507	CTA-21C21.1	-5.00087929934078
ENSG00000252881	RNU6-334P	-5.00087929934078
ENSG00000207598	MIR124-3	-5.00087929934078
ENSG00000207402	RNU6-959P	-5.00141436443186
ENSG00000232665	PHBP10	-5.00174789596563
ENSG00000270413	RP11-810O3.2	-5.00298004439469
ENSG00000201157	SNORA62	-5.00310375517389
ENSG00000201155	RNU1-24P	-5.00359875139109
ENSG00000211914	IGHD6-19	-5.00413527393729
ENSG00000212521	RNU6-918P	-5.00558119011704
ENSG00000271693	CTD-2194M22.1	-5.00570522312486
ENSG00000207309	RNU4-70P	-5.00599469331786
ENSG00000200288	SNORA18	-5.00616014248585
ENSG00000238542	RNU7-104P	-5.00644974441347
ENSG00000227832	ST13P21	-5.00647457133877
ENSG00000253225	RP11-1057N3.2	-5.00649112296474
ENSG00000222909	RNU6-193P	-5.00653250322827
ENSG00000201439	RNU4-67P	-5.00665665429379
ENSG00000222302	RNA5SP371	-5.00669804140775
ENSG00000265439	RN7SL811P	-5.00781614145006
ENSG00000276769	MIR6752	-5.00831347636688
ENSG00000255217	OR5J7P	-5.00869493404567
ENSG00000242856	VN1R105P	-5.0088110587488
ENSG00000176812	RP11-629O4.1	-5.00966997069716
ENSG00000207364	RNU6-939P	-5.01013915680491
ENSG00000200171	Y_RNA	-5.01047145710276
ENSG00000202092	RNA5SP190	-5.01051300240522
ENSG00000240359	UBL5P3	-5.01109481794372
ENSG00000260522	RP11-352B15.5	-5.01134427112286
ENSG00000207947	MIR152	-5.01151060781949
ENSG00000266611	MIR4703	-5.01163537850153
ENSG00000241992	RN7SL831P	-5.01207635963344
ENSG00000212368	RNU6-1000P	-5.01284229837664
ENSG00000253995	RPL10P18	-5.01293808198239
ENSG00000264618	RN7SL732P	-5.01314217330605
ENSG00000222436	RN7SKP278	-5.01315467004649
ENSG00000265359	RP5-1110E20.1	-5.01330047689183
ENSG00000272036	MIR139	-5.01434257308324
ENSG00000253387	IGHVIII-5-1	-5.01659721389929
ENSG00000274711	Metazoa_SRP	-5.01672262089742
ENSG00000252898	RNU6-1096P	-5.01676442672524
ENSG00000199964	Y_RNA	-5.01730806158997
ENSG00000206663	Y_RNA	-5.01730806158997
ENSG00000248471	RP11-432M8.15	-5.01747539333098
ENSG00000275110	MIR6087	-5.01751723064158
ENSG00000207735	MIR520D	-5.01776829126944
ENSG00000232263	KRTAP25-1	-5.01834178275143
ENSG00000202471	RNU4-20P	-5.01868938655026
ENSG00000280305	CTD-2351A16.1	-5.01882427260945
ENSG00000212459	RNU6-695P	-5.01885694960987
ENSG00000276270	MIR6799	-5.01906644292592
ENSG00000200105	RNU6-251P	-5.01944364152671
ENSG00000278100	Metazoa_SRP	-5.01976227562887
ENSG00000258665	AC068831.12	-5.02003906658343
ENSG00000201658	RNU6-283P	-5.02086989942361
ENSG00000233825	RP11-135A24.4	-5.02162580147958
ENSG00000259208	RP11-621H8.1	-5.02197034639169
ENSG00000200527	RNA5SP457	-5.02200396688607
ENSG00000267081	CTC-400I9.2	-5.02265558717342
ENSG00000224436	RP11-284L19.1	-5.02305517732544
ENSG00000236982	BLOC1S2P1	-5.02317298173743
ENSG00000207804	MIR599	-5.02322347359121
ENSG00000233664	NDUFS5P3	-5.02379168268724
ENSG00000251159	RP11-500G9.1	-5.02470148932765
ENSG00000240236	HNRNPA1P23	-5.02493750030494
ENSG00000223847	RP5-925F19.1	-5.02522415996727
ENSG00000282807	AC008993.3	-5.02589475858811
ENSG00000243813	RP11-678L1.1	-5.02609307199651
ENSG00000181767	OR8H2	-5.02609307199651
ENSG00000199771	RNA5SP426	-5.02663758120458
ENSG00000207739	MIR218-2	-5.0271443677202
ENSG00000201839	SNORD114-3	-5.02735560459315
ENSG00000266460	RP11-173L6.1	-5.02770212968947
ENSG00000274716	U4	-5.02841245879196
ENSG00000253685	MTND5P41	-5.02853935638704
ENSG00000280215	RP11-279N21.1	-5.02870857823348
ENSG00000231988	OFD1P3Y	-5.0287889686432
ENSG00000271136	RP11-320J16.1	-5.02970757043511
ENSG00000226717	PTPRD-AS2	-5.02992655077964
ENSG00000273606	MIR6776	-5.03112310621646
ENSG00000249213	RP11-98P2.1	-5.03152185212346
ENSG00000265859	MIR5704	-5.03158973960508
ENSG00000249285	RP11-81B23.1	-5.03166611853115
ENSG00000215380	AC090625.1	-5.03186557990124
ENSG00000283699	MIR4481	-5.03243872221415
ENSG00000236572	AC006369.3	-5.03251941306377
ENSG00000239924	RPL29P22	-5.03254064858008
ENSG00000257125	KRT127P	-5.03410056806963
ENSG00000201766	RNA5SP302	-5.03426647920291
ENSG00000271290	RP11-345E19.2	-5.03450050323441
ENSG00000201990	Y_RNA	-5.0351603203145
ENSG00000249338	HMGB1P47	-5.03550956099641
ENSG00000233717	RPS29P29	-5.03567144560626
ENSG00000211860	TRAJ29	-5.03567144560626
ENSG00000271097	RP11-223J6.1	-5.03622972248006
ENSG00000251842	RNU6-732P	-5.03648126198844
ENSG00000201565	Y_RNA	-5.03741976414826
ENSG00000230173	LINC01790	-5.03760885093859
ENSG00000201285	5S_rRNA	-5.0385300398199
ENSG00000147885	IFNA16	-5.03853858518146
ENSG00000252191	RNU6-751P	-5.03865822791131
ENSG00000206812	RNU6-38P	-5.03891465340124
ENSG00000258805	ADIPOR1P2	-5.03941914876481
ENSG00000250566	UGT2B29P	-5.03964582699732
ENSG00000263360	RN7SL134P	-5.04010361705167
ENSG00000273485	RP11-225H22.7	-5.04054021024493
ENSG00000222895	RNU6-1133P	-5.04062583910979
ENSG00000212146	RNU6-910P	-5.04075429615671
ENSG00000251219	LINC01217	-5.04156824087312
ENSG00000202189	SNORA30	-5.04173968210712
ENSG00000207271	Y_RNA	-5.04229706919386
ENSG00000264800	MIR4294	-5.04251153159535
ENSG00000198671	RP11-168J19.2	-5.04273891196851
ENSG00000214020	FTLP4	-5.04490805803837
ENSG00000252866	RNA5SP243	-5.0453897741268
ENSG00000279869	CTD-2026A21.1	-5.04570387475174
ENSG00000250249	RP11-30P21.2	-5.04572108859632
ENSG00000264926	MIR378F	-5.04582007395345
ENSG00000207414	RNU6-768P	-5.04603529332092
ENSG00000239390	RN7SL87P	-5.04633667827316
ENSG00000239082	RNU7-170P	-5.04650893903676
ENSG00000268742	CTD-2396E7.7	-5.04656493017467
ENSG00000221649	MIR1233-1	-5.04767247599246
ENSG00000250464	LRRC34P2	-5.04893666266329
ENSG00000169849	TSPY14P	-5.04974433481477
ENSG00000249616	CCNB3P1	-5.04988693293549
ENSG00000174408	PPIAP24	-5.05026729403242
ENSG00000121377	TAS2R7	-5.05033646614173
ENSG00000254534	RP11-748H22.2	-5.05078620151897
ENSG00000239279	RN7SL184P	-5.05095490444476
ENSG00000274747	RN7SL627P	-5.05153909597926
ENSG00000230261	OR52J2P	-5.05202401773668
ENSG00000271315	WI2-2221J1.1	-5.05212362899301
ENSG00000274730	RP11-143N13.3	-5.05312028766924
ENSG00000242326	RP11-12N13.2	-5.05440006655933
ENSG00000242103	RP11-10G15.4	-5.05448254916423
ENSG00000233550	MTCYBP8	-5.05560759630465
ENSG00000254540	CTD-2140G10.4	-5.05598579206328
ENSG00000207626	MIR562	-5.05615972318091
ENSG00000266776	MIR4646	-5.05633368455583
ENSG00000206843	RNU6-206P	-5.05659468337369
ENSG00000274451	RP1-66H9.1	-5.05714300272338
ENSG00000267725	CTC-461H2.3	-5.05777002177787
ENSG00000251147	RP11-701P16.3	-5.05793990711874
ENSG00000250812	RP11-530I17.2	-5.05813160728633
ENSG00000223568	RPL3P11	-5.05840615106602
ENSG00000250145	CTD-2285G11.1	-5.05902960172418
ENSG00000232042	RP11-45J1.1	-5.05931747933108
ENSG00000221365	MIR1228	-5.05964471360232
ENSG00000201742	RNU6-563P	-5.05973199416268
ENSG00000202175	RNA5SP128	-5.0606925834445
ENSG00000225271	RP11-66N5.2	-5.06075811178204
ENSG00000271240	RP11-157E21.2	-5.06099841909692
ENSG00000252428	RNA5SP285	-5.06099841909692
ENSG00000224092	RP11-443B9.1	-5.06112514984582
ENSG00000232145	RP11-307I2.1	-5.06133931761255
ENSG00000279297	RP11-796A5.3	-5.06149669459326
ENSG00000199832	Y_RNA	-5.06161037115122
ENSG00000217477	RP11-184C23.1	-5.06234520828009
ENSG00000223421	RP11-572H4.1	-5.06235395959443
ENSG00000234021	RP11-75C9.2	-5.06465383234104
ENSG00000263189	RP11-618P13.1	-5.06487445997272
ENSG00000207439	Y_RNA	-5.0650266907127
ENSG00000275046	RP11-136G2.1	-5.0650266907127
ENSG00000254919	RP11-698N11.2	-5.06520220159241
ENSG00000235133	RPL35AP22	-5.06528996858514
ENSG00000229031	MTCO1P25	-5.06547957158249
ENSG00000252499	RNU6-63P	-5.06634377377527
ENSG00000224515	RP11-5K23.5	-5.06635695337009
ENSG00000231763	PQLC1P1	-5.06657224467764
ENSG00000253843	RP11-769N21.2	-5.06665573745292
ENSG00000199585	RNA5SP119	-5.06695900669768
ENSG00000226147	TUBBP10	-5.06717882450477
ENSG00000263785	MIR3182	-5.06726676515896
ENSG00000280991	RP4-655C5.7	-5.06779457155072
ENSG00000276181	MIR6794	-5.0690272042445
ENSG00000248838	PGAM1P13	-5.06950305462674
ENSG00000243346	RN7SL601P	-5.06990858733256
ENSG00000224755	HMGN1P34	-5.07013787423806
ENSG00000200254	RNU6-536P	-5.07065837422974
ENSG00000176951	OR51N1P	-5.07082163766316
ENSG00000253038	RNU6-706P	-5.07114383019938
ENSG00000226764	AC010145.4	-5.07139989281426
ENSG00000283053	RP11-30G13.1	-5.07149262131059
ENSG00000214487	OR7E148P	-5.07155444508547
ENSG00000283160	MIR4521	-5.07171785489202
ENSG00000251951	RN7SKP34	-5.07180619563646
ENSG00000271792	CTB-35F21.5	-5.07255740722135
ENSG00000199025	MIR369	-5.07437147791274
ENSG00000227534	RP3-323B6.1	-5.07446448238233
ENSG00000176742	OR51V1	-5.07488532499518
ENSG00000174418	RPL35P9	-5.07502269091961
ENSG00000220598	SSR1P1	-5.07545263526395
ENSG00000207139	Y_RNA	-5.07561224928213
ENSG00000202263	RNA5SP22	-5.07565659103109
ENSG00000258707	RP11-467L19.11	-5.075785193223
ENSG00000252220	RNU6-977P	-5.07614448008238
ENSG00000233933	RP11-63P12.2	-5.07616666251425
ENSG00000279002	RP11-417J1.7	-5.07653496278164
ENSG00000196085	AC013442.1	-5.07667699430311
ENSG00000275280	RP11-105L10.1	-5.07673913943776
ENSG00000207583	MIR606	-5.0767657742492
ENSG00000239555	RN7SL841P	-5.07823178245219
ENSG00000242614	RN7SL164P	-5.07940613839294
ENSG00000211840	TRAJ49	-5.07943284433515
ENSG00000230256	FGFR1OP2P1	-5.08047938847503
ENSG00000176748	OR52Z1	-5.08135308929077
ENSG00000264678	MIR3140	-5.08152702901708
ENSG00000236252	RP11-15J10.8	-5.08189730917617
ENSG00000277673	RP13-483F6.2	-5.08264274642077
ENSG00000270618	RP11-388E23.4	-5.08318766880739
ENSG00000222285	RNA5SP193	-5.08469892459511
ENSG00000237618	BTBD7P2	-5.08524496889824
ENSG00000253362	RP11-120I21.3	-5.08533003542479
ENSG00000264999	MIR5089	-5.08590778379876
ENSG00000279438	RP11-678K21.3	-5.08619454257969
ENSG00000222921	RNA5SP104	-5.0863558805378
ENSG00000241861	GAPDHP50	-5.08685350316721
ENSG00000221697	MIR1275	-5.08711810611186
ENSG00000277904	MIR7850	-5.08716296100852
ENSG00000199475	RN7SKP104	-5.08733342796727
ENSG00000274932	MIR7150	-5.08743213264788
ENSG00000225066	RP1-272E8.1	-5.08749046272073
ENSG00000207713	MIR200C	-5.08770137676013
ENSG00000224698	RP11-131J3.1	-5.0880380338749
ENSG00000238236	MTCYBP14	-5.08813680813136
ENSG00000270516	RP11-500M10.1	-5.08823110175098
ENSG00000281856	RP11-744A16.4	-5.08839725976494
ENSG00000254807	OR10AK1P	-5.08854996985277
ENSG00000227610	FRMPD3-AS1	-5.0893408421497
ENSG00000220240	RP11-76H14.5	-5.08958811806952
ENSG00000253178	RP11-404E12.1	-5.08967805174799
ENSG00000199069	MIR323A	-5.08981296743264
ENSG00000276586	RP11-490P13.2	-5.09026281788745
ENSG00000207726	MIR455	-5.09030781406503
ENSG00000260067	MTND4LP25	-5.09062284401123
ENSG00000223308	RN7SKP101	-5.09112709844348
ENSG00000265740	RN7SL339P	-5.09128923424068
ENSG00000252988	RNU6-111P	-5.09332717948957
ENSG00000248364	OR7E86P	-5.09348515837128
ENSG00000274770	MIR6128	-5.09355287124705
ENSG00000212717	DEFB117	-5.0935980157116
ENSG00000267687	RP11-325K19.6	-5.09367476597891
ENSG00000261200	RP11-989E6.10	-5.09508440625262
ENSG00000258076	RP11-536C10.14	-5.09579902119831
ENSG00000226061	PCMTD1P1	-5.09640548750529
ENSG00000275295	RP11-111G20.3	-5.09665451674533
ENSG00000266017	MIR4477B	-5.0968537847982
ENSG00000269678	OR7A18P	-5.09760592651178
ENSG00000249452	RP11-638O6.1	-5.09768751805459
ENSG00000251882	RNU6-475P	-5.09794140099144
ENSG00000277410	RP1-139G21.4	-5.09800034732127
ENSG00000130538	OR11H1	-5.09807743622659
ENSG00000223156	RNU2-18P	-5.09834956222623
ENSG00000257731	RP11-536C10.11	-5.09895757779564
ENSG00000260818	UNGP1	-5.09903020138172
ENSG00000211582	MIR758	-5.09971130412243
ENSG00000211865	TRAJ24	-5.09975672747031
ENSG00000217372	TUBB4BP7	-5.1000656609662
ENSG00000252884	RNU6-1213P	-5.10016563047559
ENSG00000283416	MIR1910	-5.10080203434258
ENSG00000230468	CLUHP5	-5.10100667877133
ENSG00000231723	AC018880.2	-5.10125685662634
ENSG00000265195	MIR4312	-5.10134784591196
ENSG00000239288	RP11-59E19.3	-5.10178470976438
ENSG00000261203	RP11-347C12.8	-5.10190761211725
ENSG00000201992	SNORD115-35	-5.10230373359239
ENSG00000265836	CCND3P2	-5.10244491825032
ENSG00000199790	RNU6-836P	-5.10271367961735
ENSG00000255089	RP11-326C3.10	-5.10327876956144
ENSG00000221093	SNORA3	-5.10330612072439
ENSG00000212247	RNU6-278P	-5.10371647796436
ENSG00000278824	RP11-1315F8.2	-5.10387610682304
ENSG00000263372	MIR548AO	-5.1042638830272
ENSG00000275614	RP11-12A20.12	-5.10485724352342
ENSG00000278687	RP11-31A23.1	-5.10650223551177
ENSG00000278593	RP13-977E11.1	-5.10704201671222
ENSG00000242151	DYNLL1P5	-5.10717014316954
ENSG00000224607	IGKV1D-27	-5.1073394783144
ENSG00000228898	MTCO1P43	-5.10748595345898
ENSG00000207275	RNU6-441P	-5.1078293386728
ENSG00000231913	RARRES2P3	-5.10811787340385
ENSG00000206800	RNY3P7	-5.10828736912242
ENSG00000238694	snoU13	-5.10911235297891
ENSG00000202332	Y_RNA	-5.10947923104789
ENSG00000203387	AC074019.2	-5.10980953643198
ENSG00000235193	AC006987.4	-5.11030978978172
ENSG00000187082	DEFB106B	-5.11046588332982
ENSG00000238950	RNU7-173P	-5.11048884031852
ENSG00000234121	GPM6BP3	-5.11048884031852
ENSG00000254568	RP11-664I21.5	-5.11076436529867
ENSG00000264623	MIR4796	-5.11081029351013
ENSG00000200138	RNY1P10	-5.11081029351013
ENSG00000241613	RN7SL618P	-5.11184423633376
ENSG00000232068	AF003529.2	-5.11215692731347
ENSG00000274621	MIR6867	-5.1133395991481
ENSG00000258415	RP11-32B5.4	-5.11337643629247
ENSG00000202423	RNU6-827P	-5.11356985356643
ENSG00000228780	RP1-50A13.1	-5.11375409528103
ENSG00000218991	CCNG1P1	-5.11426093509502
ENSG00000215545	DEFB116	-5.11508163863152
ENSG00000254637	OR4A18P	-5.11530306729941
ENSG00000237019	GS1-433O24.1	-5.1164155654292
ENSG00000253020	RN7SKP40	-5.11661419112481
ENSG00000273082	LL22NC03-32F9.1	-5.11679899463993
ENSG00000255333	AP000435.3	-5.11788078002399
ENSG00000253654	CTD-2210A23.1	-5.11895910641798
ENSG00000207080	Y_RNA	-5.11980684832534
ENSG00000240961	RN7SL415P	-5.12031676600323
ENSG00000277125	CH17-264B6.3	-5.120395594665
ENSG00000278720	RP11-399F4.1	-5.12112853493395
ENSG00000283202	RP11-395A23.1	-5.12170877360007
ENSG00000278418	MIR6512	-5.1225449091975
ENSG00000222613	Y_RNA	-5.12347476944608
ENSG00000173285	OR10K1	-5.12361432308863
ENSG00000212319	Y_RNA	-5.12375389620912
ENSG00000235761	MTCO3P46	-5.1254908841414
ENSG00000248320	THAP12P9	-5.12598505641524
ENSG00000252688	RNU6-579P	-5.1263161952186
ENSG00000211931	IGHD2-2	-5.1269227900426
ENSG00000239001	RNU6-420P	-5.1269694664273
ENSG00000252705	RNU6-175P	-5.12748305050366
ENSG00000227983	BRK1P2	-5.12757645777203
ENSG00000252746	RNU6-273P	-5.12790345193716
ENSG00000199082	MIR342	-5.12795017411913
ENSG00000278736	RP1-281E18.1	-5.12898329194531
ENSG00000213653	RPL22P22	-5.12900667800329
ENSG00000221369	MIR548G	-5.12944643771445
ENSG00000236460	SNX2P2	-5.12976468235459
ENSG00000219549	RP11-374I15.1	-5.12995661410612
ENSG00000202147	RNA5SP329	-5.12996129582859
ENSG00000205830	AC024132.1	-5.13003152429586
ENSG00000226223	TSPY16P	-5.13070596864254
ENSG00000213301	HMGB3P11	-5.13099180797654
ENSG00000253977	MTCO2P4	-5.13121678818626
ENSG00000208004	MIR323B	-5.13131992103412
ENSG00000255316	MTND6P25	-5.13143713036449
ENSG00000200702	Y_RNA	-5.13211721552798
ENSG00000225242	COX6B1P7	-5.13216413500619
ENSG00000199595	Y_RNA	-5.13376070853577
ENSG00000222397	RN7SKP229	-5.13421196762678
ENSG00000228853	NEGR1-IT1	-5.13613680453939
ENSG00000251850	RNA5SP96	-5.13733876401922
ENSG00000207873	MIR513A1	-5.137999278178
ENSG00000199480	RNA5SP389	-5.13809367296824
ENSG00000263918	MIR3670-1	-5.13818807666969
ENSG00000255486	RP11-313I2.13	-5.13826360604805
ENSG00000234360	RP11-87N24.1	-5.1388019180563
ENSG00000277592	Metazoa_SRP	-5.13884915223534
ENSG00000250099	RP11-12P19.2	-5.13905228463206
ENSG00000206598	RNU6-1286P	-5.13941613647561
ENSG00000250082	RP11-796L2.1	-5.13986522709829
ENSG00000222314	RNU6-1118P	-5.13998344236939
ENSG00000239255	RP11-145M9.2	-5.14107167906509
ENSG00000280307	RP11-665E10.4	-5.14142205934966
ENSG00000207759	MIR181A1	-5.14159255902304
ENSG00000235211	TMSB10P2	-5.14225588979213
ENSG00000248343	RP11-556G22.2	-5.14232698705036
ENSG00000276098	CTD-2345H1.1	-5.14241231043315
ENSG00000274034	MIR6813	-5.14315682877368
ENSG00000227494	USP9YP14	-5.1433181350895
ENSG00000254351	ARL2BPP5	-5.14337507294327
ENSG00000267035	RP11-1094M14.10	-5.14365981085107
ENSG00000275628	RP11-144A16.6	-5.14375948827602
ENSG00000278478	RP11-160K17.1	-5.14405858017827
ENSG00000232797	FAM207CP	-5.14421053414031
ENSG00000201114	Y_RNA	-5.14424852623891
ENSG00000223921	MTND1P27	-5.1445050106653
ENSG00000271530	WBP1LP12	-5.14534141681013
ENSG00000206671	RNU6-471P	-5.14557915985002
ENSG00000264613	RN7SL290P	-5.1457408574084
ENSG00000274468	RP4-663N10.3	-5.14579793337796
ENSG00000270484	RP3-399J4.4	-5.14725923578673
ENSG00000261536	ABHD17AP9	-5.14824575063873
ENSG00000250611	RP11-339D20.1	-5.14859388426451
ENSG00000271508	RP11-73B8.3	-5.14886579891742
ENSG00000228464	RP11-617O8.1	-5.14968676177153
ENSG00000230831	AC007349.7	-5.14978704179163
ENSG00000217272	RP1-263J7.2	-5.14987777999955
ENSG00000249522	RP11-718M20.5	-5.15028859278886
ENSG00000252179	RNA5SP255	-5.150298148583
ENSG00000255550	RP11-163O19.11	-5.15037459822351
ENSG00000254579	RP11-407P18.1	-5.15122549489521
ENSG00000254785	RP11-81M19.1	-5.15137375882057
ENSG00000252373	RNU6-358P	-5.15216327561034
ENSG00000200869	RNU6-457P	-5.15216327561034
ENSG00000250011	HMGB1P3	-5.15221114515245
ENSG00000216811	RP1-69B13.2	-5.15286718872578
ENSG00000273932	MIR6877	-5.15355242352456
ENSG00000251498	RP11-468N14.10	-5.1536387101371
ENSG00000231368	RPSAP40	-5.15371062133544
ENSG00000207203	RNU6-71P	-5.15412780829303
ENSG00000202383	RNA5SP279	-5.15431967680996
ENSG00000201483	Y_RNA	-5.15470352431974
ENSG00000261719	RP11-67H24.1	-5.1555196898181
ENSG00000261435	RP13-126P21.2	-5.1556926103649
ENSG00000222979	RN7SKP167	-5.15609620796244
ENSG00000202491	RNU6-716P	-5.15614426614746
ENSG00000237885	RP11-208C17.4	-5.15710591518027
ENSG00000199635	Y_RNA	-5.15720213096541
ENSG00000200520	RNU6-1214P	-5.15749083387817
ENSG00000277057	MIR6779	-5.15802033912566
ENSG00000276789	RP11-1081L13.5	-5.15815035146257
ENSG00000276632	RP11-419N10.6	-5.15893560000757
ENSG00000253732	IGKV2-19	-5.15912357301328
ENSG00000207550	MIR99B	-5.15922480388434
ENSG00000202177	Y_RNA	-5.15951409142419
ENSG00000201885	Y_RNA	-5.16033419421456
ENSG00000261391	RP11-586K12.7	-5.16052725735984
ENSG00000201786	Y_RNA	-5.16057552897068
ENSG00000232525	SS18L2P1	-5.1613965030687
ENSG00000278180	FAM166AP5	-5.1620247618798
ENSG00000254472	OR4A49P	-5.16245994162315
ENSG00000222733	RNY4P29	-5.16270179000377
ENSG00000185982	DEFB128	-5.1639748763593
ENSG00000233484	RP11-74B21.1	-5.164638685602
ENSG00000261178	RP11-90K18.1	-5.16538054122534
ENSG00000279697	RP11-643G5.2	-5.16622974419026
ENSG00000270753	RP11-693I21.1	-5.16644337157927
ENSG00000230335	DNAJB5P1	-5.16768233885703
ENSG00000199223	Y_RNA	-5.16808594191939
ENSG00000274293	pRNA	-5.16837780464285
ENSG00000221300	SNORD75	-5.16842645671294
ENSG00000218965	NACAP7	-5.16863082125912
ENSG00000270793	LLPHP1	-5.16959481706688
ENSG00000253795	MTND1P5	-5.17000893892011
ENSG00000250858	IGBP1P5	-5.17108158075915
ENSG00000222982	RN7SKP216	-5.17116939330479
ENSG00000205029	OR5D16	-5.17209189088826
ENSG00000248133	MTND4LP22	-5.17276599849061
ENSG00000283400	RP11-203E14.1	-5.17355303212828
ENSG00000271205	RP1-138A5.2	-5.1738905219701
ENSG00000251770	RNA5SP486	-5.1739394429925
ENSG00000272661	RP4-548D19.3	-5.17428195717716
ENSG00000276467	RP1-272E8.2	-5.17453940934192
ENSG00000207948	MIR328	-5.17535919471573
ENSG00000199422	VTRNA3-1P	-5.175506180695
ENSG00000212580	SNORA75	-5.17589824896303
ENSG00000224104	AC079809.2	-5.17597177887944
ENSG00000207731	MIR506	-5.1767809650001
ENSG00000252903	RNU6-894P	-5.17717353348749
ENSG00000249944	CTB-161J7.1	-5.17753188675499
ENSG00000231682	LINC01891	-5.17809667650124
ENSG00000278502	MIR6082	-5.17884367098905
ENSG00000234898	CHEK2P3	-5.17982740938219
ENSG00000279163	RP11-313I2.3	-5.18039842138354
ENSG00000200999	SNORD74	-5.18071360211521
ENSG00000200079	RNA5SP326	-5.1808613772864
ENSG00000271679	LSM1P2	-5.18157593195707
ENSG00000248770	RP11-665C14.1	-5.18160058088243
ENSG00000207199	SNORD38	-5.18164988055592
ENSG00000280711	JADRR	-5.18169030810188
ENSG00000270467	IGHV3OR16-12	-5.1817090433725
ENSG00000283673	MIR4531	-5.18184710355809
ENSG00000251473	AC004069.1	-5.18220220301186
ENSG00000200974	RNU4-87P	-5.18229099758124
ENSG00000271386	SRGNP1	-5.18230086413122
ENSG00000238069	RPLP0P7	-5.18242913814047
ENSG00000252408	SNORD38	-5.18243900605352
ENSG00000201843	Y_RNA	-5.18258703643554
ENSG00000242699	RN7SL516P	-5.18323369265319
ENSG00000237447	CDC27P2	-5.18376564631119
ENSG00000251943	RNU6-693P	-5.18421681853889
ENSG00000232927	USP12PY	-5.18534935173584
ENSG00000238829	RNU7-45P	-5.18555225513571
ENSG00000228819	RP1-305B16.3	-5.18572549793444
ENSG00000278764	Metazoa_SRP	-5.1861067377706
ENSG00000244652	RP11-93B21.1	-5.18648812300601
ENSG00000279575	RP11-271F18.3	-5.18657234454636
ENSG00000224692	LL0XNC01-177E8.2	-5.18693903862008
ENSG00000236638	RP5-905H7.4	-5.18798535118312
ENSG00000252725	RNU6-765P	-5.18937054699026
ENSG00000206867	RNU6-356P	-5.1906631399672
ENSG00000271115	RP11-443I9.1	-5.19113585063827
ENSG00000214326	RPL31P1	-5.19140962740539
ENSG00000223772	GEMIN8P3	-5.19303890411798
ENSG00000257343	RP11-641A6.8	-5.19327329984687
ENSG00000201223	RNU6-1305P	-5.19350276164523
ENSG00000199797	Y_RNA	-5.19350276164523
ENSG00000226110	RP11-272G22.2	-5.19360254406974
ENSG00000230654	MTCO2P25	-5.19367738742263
ENSG00000252183	RNU6-948P	-5.19410160559491
ENSG00000202206	RNU6-169P	-5.19515044619788
ENSG00000212489	RNU6-1109P	-5.19540033237603
ENSG00000255128	HSPD1P3	-5.19543532142446
ENSG00000229878	RP11-479G22.7	-5.19635046974235
ENSG00000240534	RPL34P17	-5.19642051558738
ENSG00000199196	SNORA25	-5.19655061374663
ENSG00000248669	RP11-489M13.2	-5.19709620955076
ENSG00000213954	ATP5HP3	-5.19791265633975
ENSG00000201264	SNORD73B	-5.19990899437575
ENSG00000275508	GS1-54N10.1	-5.20009980810146
